date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2024-03-28,492.84,485.58,O:META240405C00485000,O:META240405P00485000,485.0,485.0,2024-04-05,8,2820,4004,6824,7.44,6.5,0.2493407029777765,0.2367716646671295,0.243056183822453,0.2864232648069079,0.2864116979953966,0.2864174814011522
2024-04-01,487.2,491.35,O:META240405C00492500,O:META240405P00492500,492.5,492.5,2024-04-05,4,3210,2273,5483,5.65,6.3,0.3021908864080905,0.2777780549287796,0.2899844706684351,0.2048575940982067,0.2047589509517541,0.2048082725249804
2024-04-02,485.1,497.37,O:META240405C00497500,O:META240405P00497500,497.5,497.5,2024-04-05,3,2363,532,2895,5.93,5.71,0.3332182718604803,0.3137615503966807,0.3234899111285805,0.1798849388043276,0.1798864045557321,0.1798856716800299
2024-04-03,498.93,506.74,O:META240405C00507500,O:META240405P00507500,507.5,507.5,2024-04-05,2,8912,1096,10008,4.45,4.83,0.3218919489681721,0.2964615213096142,0.3091767351388931,0.1494512004462145,0.1493999291382039,0.1494255647922092
2024-04-04,516.42,510.92,O:META240405C00510000,O:META240405P00510000,510.0,510.0,2024-04-05,1,4956,20097,25053,5.07,4.1,0.4311244885444641,0.4264182626724243,0.4287713756084442,0.1062459507421925,0.1062385767787456,0.1062422637604691
2024-04-05,516.855,527.34,O:META240412C00525000,O:META240412P00525000,525.0,525.0,2024-04-12,7,9426,4825,14251,10.3,7.81,0.3124499492064118,0.307260897102952,0.3098554231546819,0.2890960458547117,0.2890462684255884,0.2890711571401501
2024-04-08,529.28,519.25,O:META240412C00520000,O:META240412P00520000,520.0,520.0,2024-04-12,4,4904,8655,13559,7.61,7.65,0.3677164094895125,0.3349684443086386,0.3513424268990756,0.2168192446067105,0.2167948231769173,0.2168070338918139
2024-04-09,522.23,516.9,O:META240412C00517500,O:META240412P00517500,517.5,517.5,2024-04-12,3,4725,2724,7449,6.5,7.05,0.3633093293577432,0.3606343620687723,0.3619718457132578,0.1869194238764183,0.1869180694675424,0.1869187466719803
2024-04-10,509.29,519.83,O:META240412C00520000,O:META240412P00520000,520.0,520.0,2024-04-12,2,15082,4429,19511,5.75,5.39,0.38002733848989,0.3455021114528179,0.362764724971354,0.1535107084584492,0.1535111661948583,0.1535109373266538
2024-04-11,521.11,523.16,O:META240412C00525000,O:META240412P00525000,525.0,525.0,2024-04-12,1,26806,2100,28906,2.6,4.43,0.3145268485248088,0.3135920404374598,0.3140594444811343,0.1069719761533671,0.1069574744189316,0.1069647252861493
2024-04-12,517.75,511.9,O:META240419C00510000,O:META240419P00510000,510.0,510.0,2024-04-19,7,4155,5769,9924,10.0,7.9,0.3194942234426737,0.3123818680703639,0.3159380457565188,0.2812225956280729,0.2811798867542695,0.2812012411911712
2024-04-15,516.72,500.23,O:META240419C00500000,O:META240419P00500000,500.0,500.0,2024-04-19,4,5756,9683,15439,8.8,8.1,0.4158305061161518,0.3933214431345463,0.404575974625349,0.2088028348010848,0.2088066725205296,0.2088047536608072
2024-04-16,498.11,499.76,O:META240419C00500000,O:META240419P00500000,500.0,500.0,2024-04-19,3,6180,7706,13886,7.0,6.85,0.3937982345968484,0.3722217446029185,0.3830099895998835,0.1807513478723482,0.1807524674135752,0.1807519076429617
2024-04-17,503.1,494.17,O:META240419C00495000,O:META240419P00495000,495.0,495.0,2024-04-19,2,10999,11827,22826,5.81,6.08,0.4256202426850796,0.3872146144032479,0.4064174285441637,0.1458308607060102,0.1457909112203924,0.1458108859632013
2024-04-18,499.82,501.8,O:META240419C00502500,O:META240419P00502500,502.5,502.5,2024-04-19,1,6052,7551,13603,4.5,5.2,0.4617786123514176,0.4617786123514176,0.4617786123514176,0.1046750059876818,0.1046750059876818,0.1046750059876818
2024-04-19,502.8,481.07,O:META240426C00480000,O:META240426P00480000,480.0,480.0,2024-04-26,7,1284,2816,4100,22.77,21.21,0.8378439668178559,0.8193531660288573,0.8285985664233566,0.2649882342688132,0.2650054733449327,0.264996853806873
2024-04-22,489.715,481.73,O:META240426C00480000,O:META240426P00480000,480.0,480.0,2024-04-26,4,3001,2616,5617,22.25,20.25,1.0648573187768458,1.0513849425822497,1.0581211306795475,0.20040812242189,0.200413257650838,0.200410690036364
2024-04-23,491.25,496.1,O:META240426C00495000,O:META240426P00495000,495.0,495.0,2024-04-26,3,2304,1297,3601,21.65,20.35,1.1775602529138331,1.1663832346796992,1.171971743796766,0.1789364767560934,0.1789405482059564,0.1789385124810249
2024-04-24,508.06,493.5,O:META240426C00492500,O:META240426P00492500,492.5,492.5,2024-04-26,2,2350,1649,3999,23.1,21.1,1.5529390741646294,1.4841323353588582,1.5185357047617438,0.1453250066712177,0.1453436619495703,0.145334334310394
2024-04-25,421.4,441.38,O:META240426C00442500,O:META240426P00442500,442.5,442.5,2024-04-26,1,18036,5039,23075,5.0,6.11,0.6005614941120146,0.5994743416309357,0.6000179178714752,0.0919732596899575,0.0919722157057447,0.0919727376978511
2024-04-26,441.46,443.29,O:META240503C00442500,O:META240503P00442500,442.5,442.5,2024-05-03,7,4550,1494,6044,9.5,8.1,0.3719240293264389,0.3469705719381571,0.359447300632298,0.2444605652952525,0.2444492345703611,0.2444548999328068
2024-04-29,439.56,432.62,O:META240503C00432500,O:META240503P00432500,432.5,432.5,2024-05-03,4,4740,4126,8866,7.5,7.25,0.411867584991455,0.4046695805996657,0.4082685827955603,0.1806051258724968,0.180606445804794,0.1806057858386454
2024-04-30,431.05,430.17,O:META240503C00430000,O:META240503P00430000,430.0,430.0,2024-05-03,3,4321,9247,13568,6.75,6.17,0.4284759848356246,0.4021121795535087,0.4152940821945667,0.1555156671353782,0.155518075537842,0.1555168713366101
2024-05-01,428.6,439.19,O:META240503C00440000,O:META240503P00440000,440.0,440.0,2024-05-03,2,16426,6028,22454,4.7,5.15,0.3924708536028862,0.3646765845298768,0.3785737190663815,0.1295423775392451,0.1295030206090368,0.129522699074141
2024-05-02,438.84,441.68,O:META240503C00442500,O:META240503P00442500,442.5,442.5,2024-05-03,1,5512,3109,8621,3.0,3.55,0.3676852074980736,0.3382882825553418,0.3529867450267077,0.0918833988153294,0.0918066964404764,0.0918450476279029
2024-05-03,445.93,451.96,O:META240510C00452500,O:META240510P00452500,452.5,452.5,2024-05-10,7,3683,2888,6571,6.95,6.81,0.2888688877195119,0.2616337511807681,0.27525131945014,0.2496845085854981,0.2496691205720466,0.2496768145787724
2024-05-06,455.58,465.68,O:META240510C00465000,O:META240510P00465000,465.0,465.0,2024-05-10,4,11047,2211,13258,6.84,5.73,0.3341895567744971,0.3120396296083926,0.3231145931914448,0.1941415963088676,0.1941205069040087,0.1941310516064381
2024-05-07,466.29,468.24,O:META240510C00467500,O:META240510P00467500,467.5,467.5,2024-05-10,3,7750,3799,11549,5.9,4.65,0.3263409595698118,0.2961520047068595,0.3112464821383357,0.1689589600792311,0.1689104987401135,0.1689347294096723
2024-05-08,463.5,472.6,O:META240510C00472500,O:META240510P00472500,472.5,472.5,2024-05-10,2,13813,4613,18426,4.39,4.09,0.3109958380609751,0.2966624120682479,0.3038291250646115,0.1395337536288826,0.1395340026021846,0.1395338781155336
2024-05-09,470.0,475.42,O:META240510C00475000,O:META240510P00475000,475.0,475.0,2024-05-10,1,21140,7377,28517,3.07,2.5,0.2877226392030716,0.2725784978568554,0.2801505685299635,0.0990578685226294,0.0990386771015433,0.0990482728120863
2024-05-10,477.09,476.2,O:META240517C00475000,O:META240517P00475000,475.0,475.0,2024-05-17,7,7245,4232,11477,7.45,5.92,0.260073293992877,0.2474797589898109,0.2537765264913439,0.2620704352914271,0.2620073434828551,0.2620388893871411
2024-05-13,472.75,468.01,O:META240517C00467500,O:META240517P00467500,467.5,467.5,2024-05-17,4,4964,3613,8577,6.63,5.6,0.3261879893481731,0.2995506078660488,0.312869298607111,0.1952213518424851,0.1952073238668414,0.1952143378546633
2024-05-14,463.37,471.85,O:META240517C00472500,O:META240517P00472500,472.5,472.5,2024-05-17,3,4718,808,5526,5.25,5.5,0.3261091350317002,0.3026569493919611,0.3143830422118306,0.1705724598813324,0.1705452804747544,0.1705588701780434
2024-05-15,474.98,481.54,O:META240517C00482500,O:META240517P00482500,482.5,482.5,2024-05-17,2,5751,1073,6824,3.7,4.3,0.2924206399083138,0.2670111327826976,0.2797158863455057,0.1417358620962882,0.1416176741135838,0.141676768104936
2024-05-16,475.0,473.23,O:META240517C00472500,O:META240517P00472500,472.5,472.5,2024-05-17,1,2558,5580,8138,3.3,2.44,0.2957736470341683,0.2825389960408211,0.2891563215374947,0.0982490655888235,0.0982025000419647,0.0982257828153941
2024-05-17,470.83,471.91,O:META240524C00472500,O:META240524P00472500,472.5,472.5,2024-05-24,7,3772,2157,5929,6.7,6.8,0.2679929673671722,0.2491960473269224,0.2585945073470473,0.2606887309165465,0.2606716789140484,0.2606802049152974
2024-05-20,469.95,468.84,O:META240524C00470000,O:META240524P00470000,470.0,470.0,2024-05-24,4,6404,6280,12684,5.58,6.27,0.3133393847703933,0.2892884606301784,0.3013139227002859,0.1954627838203219,0.1953706249486796,0.1954167043845008
2024-05-21,467.12,464.63,O:META240524C00465000,O:META240524P00465000,465.0,465.0,2024-05-24,3,7259,4949,12208,5.3,5.05,0.3261600059002639,0.2892616394340992,0.3077108226671815,0.1680349148413947,0.1680223113729623,0.1680286131071785
2024-05-22,467.87,467.78,O:META240524C00467500,O:META240524P00467500,467.5,467.5,2024-05-24,2,4149,8281,12430,5.0,4.55,0.3518386190265417,0.3395242032706738,0.3456814111486077,0.1380507188122379,0.138048829482969,0.1380497741476035
2024-05-23,472.88,465.78,O:META240524C00465000,O:META240524P00465000,465.0,465.0,2024-05-24,1,6518,10486,17004,3.59,2.54,0.3277241286516189,0.2997945019423961,0.3137593152970075,0.0967145063116998,0.0966251084866697,0.0966698073991847
2024-05-24,467.62,478.22,O:META240531C00477500,O:META240531P00477500,477.5,477.5,2024-05-31,7,2951,1168,4119,6.5,5.4,0.2323260514169931,0.2179138605117798,0.2251199559643864,0.2636821820925121,0.2636467752403995,0.2636644786664558
2024-05-28,476.575,479.92,O:META240531C00480000,O:META240531P00480000,480.0,480.0,2024-05-31,3,15434,798,16232,5.13,4.8,0.2978284188657998,0.2742073490947486,0.2860178839802742,0.1735727127596459,0.1735745280293765,0.1735736203945112
2024-05-29,474.66,474.36,O:META240531C00475000,O:META240531P00475000,475.0,475.0,2024-05-31,2,4887,7934,12821,4.4,4.53,0.3362304709881544,0.29978565094769,0.3180080609679222,0.1399615039982259,0.1399107679807294,0.1399361359894776
2024-05-30,471.67,467.05,O:META240531C00467500,O:META240531P00467500,467.5,467.5,2024-05-31,1,6663,5490,12153,3.02,3.46,0.3320611160576343,0.3310345794796944,0.3315478477686643,0.0974211136919278,0.0974202075173201,0.0974206606046239
2024-05-31,465.8,466.83,O:META240607C00467500,O:META240607P00467500,467.5,467.5,2024-06-07,7,1516,617,2133,6.79,7.05,0.2758814387500286,0.2599813419923187,0.2679313903711736,0.2578680912595945,0.2578504557254939,0.2578592734925442
2024-06-03,470.86,477.49,O:META240607C00477500,O:META240607P00477500,477.5,477.5,2024-06-07,4,5728,2272,8000,6.24,5.9,0.3131766695141792,0.2956232695281505,0.3043999695211649,0.1993902964268103,0.1993932103587652,0.1993917533927878
2024-06-04,477.0,476.99,O:META240607C00477500,O:META240607P00477500,477.5,477.5,2024-06-07,3,2934,1988,4922,5.2,5.38,0.3158214182555674,0.2966871769726277,0.3062542976140975,0.1724719996826083,0.1724580828469795,0.1724650412647939
2024-06-05,484.45,495.06,O:META240607C00495000,O:META240607P00495000,495.0,495.0,2024-06-07,2,19465,1144,20609,4.8,4.5,0.3262972410202027,0.3098785564363002,0.3180878987282515,0.1461749691595499,0.1461758147367672,0.1461753919481585
2024-06-06,492.98,493.76,O:META240607C00495000,O:META240607P00495000,495.0,495.0,2024-06-07,1,12275,10943,23218,3.1,4.05,0.3571403648555279,0.3287717645704747,0.3429560647130013,0.1023047936288468,0.1021398329945445,0.1022223133116956
2024-06-07,495.91,492.96,O:META240614C00492500,O:META240614P00492500,492.5,492.5,2024-06-14,7,1221,2570,3791,8.2,7.55,0.2927192492246627,0.285736350825429,0.2892278000250459,0.2720929144846822,0.2720919793622574,0.2720924469234698
2024-06-10,493.86,502.6,O:META240614C00502500,O:META240614P00502500,502.5,502.5,2024-06-14,4,3081,805,3886,6.61,6.71,0.3125663978993892,0.3220971311181783,0.3173317645087837,0.2098489261560113,0.209847413581472,0.2098481698687416
2024-06-11,500.16,507.47,O:META240614C00507500,O:META240614P00507500,507.5,507.5,2024-06-14,3,4338,516,4854,5.8,6.0,0.3168226535052061,0.3260856217831374,0.3214541376441717,0.1835277599047448,0.1835266587817227,0.1835272093432338
2024-06-12,513.99,508.84,O:META240614C00510000,O:META240614P00510000,510.0,510.0,2024-06-14,2,25452,2987,28439,3.95,5.33,0.2995507866740227,0.3142495173573494,0.306900152015686,0.1496365280358894,0.1497077063956728,0.1496721172157811
2024-06-13,505.71,504.1,O:META240614C00505000,O:META240614P00505000,505.0,505.0,2024-06-14,1,9431,5455,14886,2.71,3.9,0.297986038094759,0.3256773137748242,0.3118316759347916,0.1046681080890723,0.1047789978267932,0.1047235529579328
2024-06-14,502.65,504.16,O:META240621C00505000,O:META240621P00505000,505.0,505.0,2024-06-21,7,4972,1023,5995,6.8,7.07,0.2587315189570189,0.2382573801219463,0.2484944495394826,0.2784223422012438,0.2783752700584287,0.2783988061298363
2024-06-17,501.67,506.63,O:META240621C00507500,O:META240621P00507500,507.5,507.5,2024-06-21,4,3443,1361,4804,5.6,6.13,0.284522334086895,0.2684369475662709,0.2764796408265829,0.2113919233330805,0.2113512106834781,0.2113715670082793
2024-06-18,504.56,499.49,O:META240621C00500000,O:META240621P00500000,500.0,500.0,2024-06-21,3,13633,7793,21426,4.75,5.06,0.276683660724759,0.2656082054197788,0.2711459330722689,0.1805839233097941,0.1805723144414799,0.180578118875637
2024-06-20,502.0,501.7,O:META240621C00502500,O:META240621P00502500,502.5,502.5,2024-06-21,1,6247,3690,9937,3.15,3.6,0.3372216929912567,0.3036871515333652,0.3204544222623109,0.1044160944596022,0.1043177725495446,0.1043669335045734
2024-06-21,503.45,494.78,O:META240628C00495000,O:META240628P00495000,495.0,495.0,2024-06-28,7,4551,2258,6809,7.35,7.05,0.2728433124661445,0.2538199321269988,0.2633316222965717,0.2733466523500241,0.2733502755550805,0.2733484639525523
2024-06-24,499.2,498.91,O:META240628C00500000,O:META240628P00500000,500.0,500.0,2024-06-28,4,9359,6714,16073,6.1,6.7,0.3179015808194875,0.2943526600658894,0.3061271204426885,0.2081113630164135,0.2080410221834439,0.2080761925999287
2024-06-25,497.05,510.6,O:META240628C00510000,O:META240628P00510000,510.0,510.0,2024-06-28,3,19596,5296,24892,5.91,5.02,0.3036903700768947,0.2879611690402031,0.2958257695585489,0.1843794794157099,0.1843623741127362,0.1843709267642231
2024-06-26,506.645,513.12,O:META240628C00512500,O:META240628P00512500,512.5,512.5,2024-06-28,2,7123,1973,9096,5.02,3.85,0.3105957552194595,0.2742181669771671,0.2924069610983133,0.1512188267136684,0.1511618878111567,0.1511903572624126
2024-06-27,514.25,519.56,O:META240628C00520000,O:META240628P00520000,520.0,520.0,2024-06-28,1,51417,8466,59883,3.15,3.6,0.3100711326241492,0.3109937817692757,0.3105324571967124,0.1083872325208495,0.1083880847377592,0.1083876586293044
2024-06-28,517.15,504.22,O:META240705C00505000,O:META240705P00505000,505.0,505.0,2024-07-05,7,622,2844,3466,6.7,6.68,0.2540863560080528,0.2253551778540015,0.2397207669310271,0.278472371913148,0.2784086936585538,0.2784405327858509
2024-07-01,504.95,504.68,O:META240705C00505000,O:META240705P00505000,505.0,505.0,2024-07-05,4,9451,1567,11018,5.5,5.3,0.268394033652544,0.243721304783225,0.2560576692178845,0.2107628155975835,0.2107550549081173,0.2107589352528504
2024-07-02,500.76,509.5,O:META240705C00510000,O:META240705P00510000,510.0,510.0,2024-07-05,3,11465,1666,13131,4.2,4.26,0.2411294832020998,0.2172359994828701,0.2291827413424849,0.1841697630859546,0.1841288157263614,0.184149289406158
2024-07-03,506.37,509.96,O:META240705C00510000,O:META240705P00510000,510.0,510.0,2024-07-05,2,10382,2514,12896,3.3,3.15,0.2204479271173477,0.2078314152896404,0.2141396712034941,0.1505956069408244,0.1505959466724497,0.1505957768066371
2024-07-05,511.6,539.91,O:META240712C00540000,O:META240712P00540000,540.0,540.0,2024-07-12,7,19029,1300,20329,9.44,9.0,0.3179794516921043,0.3002086212098598,0.309094036450982,0.2982372181499931,0.2982448120848112,0.2982410151174022
2024-07-08,542.35,529.32,O:META240712C00530000,O:META240712P00530000,530.0,530.0,2024-07-12,4,16545,8039,24584,7.85,8.1,0.3700682707697153,0.3506144102334976,0.3603413405016065,0.2210399448264607,0.2210303474328818,0.2210351461296713
2024-07-09,533.75,530.0,O:META240712C00530000,O:META240712P00530000,530.0,530.0,2024-07-12,3,9222,7221,16443,6.8,6.48,0.3547541724443436,0.3380585143089294,0.3464063433766365,0.1916655134629223,0.1916677912039052,0.1916666523334138
2024-07-10,530.79,534.69,O:META240712C00535000,O:META240712P00535000,535.0,535.0,2024-07-12,2,19056,6941,25997,5.5,5.6,0.3579602888196707,0.3446601047039033,0.351310196761787,0.1578936040631749,0.1578916430918018,0.1578926235774884
2024-07-11,530.89,512.7,O:META240712C00512500,O:META240712P00512500,512.5,512.5,2024-07-12,1,4031,10251,14282,4.55,4.0,0.4156774464905263,0.3829716799914836,0.3993245632410049,0.107015503484539,0.1070133963895616,0.1070144499370503
2024-07-12,497.755,498.87,O:META240719C00500000,O:META240719P00500000,500.0,500.0,2024-07-19,7,10186,6665,16851,8.5,9.38,0.3281525525569916,0.3190783160954714,0.3236154343262315,0.2755122872039676,0.2754964684307197,0.2755043778173436
2024-07-15,498.63,496.16,O:META240719C00495000,O:META240719P00495000,495.0,495.0,2024-07-19,4,2092,5567,7659,8.69,7.29,0.3912329659998417,0.3796151861101389,0.3854240760549903,0.2065888046310138,0.2065703730440826,0.2065795888375482
2024-07-16,501.5,489.79,O:META240719C00490000,O:META240719P00490000,490.0,490.0,2024-07-19,3,9094,13022,22116,6.8,6.61,0.3896970055043698,0.3671165981411934,0.3784068018227816,0.1771444418131989,0.1771458986744417,0.1771451702438203
2024-07-17,479.17,461.99,O:META240719C00460000,O:META240719P00460000,460.0,460.0,2024-07-19,2,6939,18003,24942,8.1,5.7,0.5186597533404828,0.4883348150134087,0.5034972841769457,0.1352535454954268,0.1351469393903979,0.1352002424429123
2024-07-18,475.0,475.85,O:META240719C00475000,O:META240719P00475000,475.0,475.0,2024-07-19,1,22766,10054,32820,5.9,4.45,0.5504507382452488,0.489876854979992,0.5201637966126205,0.0990750408561292,0.099027101187547,0.0990510710218381
2024-07-19,476.06,476.79,O:META240726C00475000,O:META240726P00475000,475.0,475.0,2024-07-26,7,1851,3302,5153,11.75,9.15,0.4120243995845317,0.3811324611723423,0.396578430378437,0.2622422623533134,0.2621615705275954,0.2622019164404544
2024-07-22,486.575,487.4,O:META240726C00487500,O:META240726P00487500,487.5,487.5,2024-07-26,4,4498,4319,8817,8.75,8.3,0.432306319847703,0.4052824449300765,0.4187943823888898,0.2035204503405238,0.2035264727701369,0.2035234615553304
2024-07-23,489.84,488.69,O:META240726C00487500,O:META240726P00487500,487.5,487.5,2024-07-26,3,1603,4395,5998,9.0,7.48,0.4753884918779136,0.4566598764836789,0.4660241841807963,0.1762108203162919,0.1761903812218148,0.1762006007690533
2024-07-24,472.305,461.27,O:META240726C00460000,O:META240726P00460000,460.0,460.0,2024-07-26,2,2891,17285,20176,7.25,5.45,0.4848852515816688,0.4457922854483128,0.4653387685149908,0.1356075801869506,0.135537734556873,0.1355726573719118
2024-07-25,463.26,453.41,O:META240726C00455000,O:META240726P00455000,455.0,455.0,2024-07-26,1,10780,18401,29181,3.94,5.35,0.4947348888218402,0.4755738263428212,0.4851543575823307,0.0939745547080571,0.093904594018329,0.093939574363193
2024-07-26,464.195,465.7,O:META240802C00465000,O:META240802P00465000,465.0,465.0,2024-08-02,7,1728,1169,2897,22.25,21.3,0.8522529391795397,0.8425113466575742,0.847382142918557,0.256626071528153,0.2566357436818542,0.2566309076050036
2024-07-29,469.88,465.71,O:META240802C00465000,O:META240802P00465000,465.0,465.0,2024-08-02,4,1772,1166,2938,22.15,20.9,1.1219973737120632,1.0941628728449344,1.1080801232784987,0.193995792606222,0.1940113427673019,0.194003567686762
2024-07-30,467.0,463.19,O:META240802C00462500,O:META240802P00462500,462.5,462.5,2024-08-02,3,513,1187,1700,21.75,20.3,1.2792720397055155,1.2337946454614408,1.2565333425834782,0.1671066094695335,0.1671251955215024,0.167115902495518
2024-07-31,471.02,474.83,O:META240802C00475000,O:META240802P00475000,475.0,475.0,2024-08-02,2,6632,3365,9997,19.95,20.4,1.429206101948023,1.4491991579294203,1.4392026299387215,0.1400504216046249,0.1400449233793664,0.1400476724919956
2024-08-01,521.0,497.74,O:META240802C00497500,O:META240802P00497500,497.5,497.5,2024-08-02,1,5441,9113,14554,6.5,6.2,0.6139443769156933,0.6081687005519867,0.61105653873384,0.1038858685191062,0.1038858963606292,0.1038858824398677
2024-08-02,489.0,488.14,O:META240809C00487500,O:META240809P00487500,487.5,487.5,2024-08-09,7,1525,1192,2717,12.05,10.75,0.4351997457787395,0.4106940682590007,0.4229469070188701,0.2693221522015546,0.2693276934125885,0.2693249228070715
2024-08-05,451.345,475.73,O:META240809C00475000,O:META240809P00475000,475.0,475.0,2024-08-09,4,1296,1251,2547,12.58,11.37,0.6152113208144903,0.5910140423476696,0.6031126815810799,0.1983682092939247,0.1983714284875725,0.1983698188907486
2024-08-06,479.0,494.09,O:META240809C00495000,O:META240809P00495000,495.0,495.0,2024-08-09,3,5611,5009,10620,8.6,8.8,0.505879542812705,0.4661409010857343,0.4860102219492196,0.1786759749195436,0.1786575020417299,0.1786667384806367
2024-08-07,503.13,488.92,O:META240809C00490000,O:META240809P00490000,490.0,490.0,2024-08-09,2,3530,15085,18615,6.9,7.75,0.513893984413147,0.4979512866556645,0.5059226355344058,0.1442734478091769,0.144259252376585,0.144266350092881
2024-08-08,497.5,509.63,O:META240809C00510000,O:META240809P00510000,510.0,510.0,2024-08-09,1,21184,1154,22338,4.3,4.55,0.4210751227974891,0.4097960946142673,0.4154356087058782,0.1063933269393483,0.1063904495460633,0.1063918882427058
2024-08-09,507.71,517.77,O:META240816C00520000,O:META240816P00520000,520.0,520.0,2024-08-16,7,7091,717,7808,8.6,10.17,0.3374955374032259,0.3143619428709149,0.3259287401370704,0.2853830279506513,0.2852092942128401,0.2852961610817457
2024-08-12,516.86,515.95,O:META240816C00515000,O:META240816P00515000,515.0,515.0,2024-08-16,4,5890,4998,10888,8.8,7.35,0.3863332699000835,0.3630773260116577,0.3747052979558706,0.2150113283081774,0.2149869489583994,0.2149991386332884
2024-08-13,520.01,528.54,O:META240816C00530000,O:META240816P00530000,530.0,530.0,2024-08-16,3,27525,3863,31388,5.9,6.95,0.3450208497911692,0.3235112339794637,0.3342660418853165,0.1906598194640637,0.1905607939163738,0.1906103066902187
2024-08-14,528.06,526.76,O:META240816C00527500,O:META240816P00527500,527.5,527.5,2024-08-16,2,4116,3551,7667,4.6,5.07,0.3187147100806237,0.3013363631010055,0.3100255365908146,0.1553807426848832,0.1553492499020941,0.1553649962934886
2024-08-15,531.79,537.33,O:META240816C00537500,O:META240816P00537500,537.5,537.5,2024-08-16,1,15858,10430,26288,3.2,3.3,0.2926668584883213,0.2864277118563653,0.2895472851723433,0.1121935990011583,0.1121926843947959,0.1121931416979771
2024-08-16,531.9,527.42,O:META240823C00527500,O:META240823P00527500,527.5,527.5,2024-08-23,7,3915,2691,6606,7.9,7.31,0.2724837296307087,0.2494879960462451,0.2609858628384769,0.2913542613771568,0.2913621912520615,0.2913582263146091
2024-08-19,526.87,529.28,O:META240823C00530000,O:META240823P00530000,530.0,530.0,2024-08-23,4,9701,2164,11865,6.35,6.55,0.30308751899302,0.27955263466537,0.291320076829195,0.2209637536651989,0.2209323207030564,0.2209480371841277
2024-08-20,528.35,526.73,O:META240823C00527500,O:META240823P00527500,527.5,527.5,2024-08-23,3,4176,3590,7766,5.5,6.0,0.3082750065267086,0.2940910640001297,0.3011830352634191,0.1903679753003818,0.1903439602661407,0.1903559677832612
2024-08-21,527.15,535.16,O:META240823C00535000,O:META240823P00535000,535.0,535.0,2024-08-23,2,45743,11484,57227,5.4,4.77,0.3366621134370566,0.3069135626137257,0.3217878380253911,0.1579910069918528,0.1579907671789618,0.1579908870854073
2024-08-22,537.0,531.93,O:META240823C00532500,O:META240823P00532500,532.5,532.5,2024-08-23,1,4292,6727,11019,4.18,4.7,0.4012496098875999,0.3967443641781807,0.3989969870328903,0.1109844329891623,0.110981273827315,0.1109828534082387
2024-08-23,536.92,528.0,O:META240830C00527500,O:META240830P00527500,527.5,527.5,2024-08-30,7,2299,3052,5351,8.72,7.55,0.2904365866303443,0.2674462619870901,0.2789414243087172,0.2914288488914509,0.2914233120101936,0.2914260804508223
2024-08-26,527.6,521.12,O:META240830C00520000,O:META240830P00520000,520.0,520.0,2024-08-30,4,6853,14122,20975,8.15,6.35,0.3485357675373555,0.3171927860110998,0.3328642767742277,0.2169885570897887,0.2169165309957951,0.2169525440427919
2024-08-27,518.98,519.1,O:META240830C00520000,O:META240830P00520000,520.0,520.0,2024-08-30,3,5598,5377,10975,5.95,6.46,0.3400641139477492,0.3192723227471113,0.3296682183474302,0.1875919961030881,0.1875548182319659,0.187573407167527
2024-08-28,517.675,516.78,O:META240830C00517500,O:META240830P00517500,517.5,517.5,2024-08-30,2,6205,3055,9260,5.6,6.0,0.3898248532056808,0.3688431679368019,0.3793340105712414,0.1525232136157738,0.1525041053177517,0.1525136594667628
2024-08-29,519.05,518.22,O:META240830C00517500,O:META240830P00517500,517.5,517.5,2024-08-30,1,2352,4668,7020,3.75,2.75,0.3123648813128471,0.2863687052249909,0.299366793268919,0.1077435185394899,0.1076701807972281,0.107706849668359
2024-08-30,521.35,521.31,O:META240906C00522500,O:META240906P00522500,522.5,522.5,2024-09-06,7,1357,1194,2551,6.41,6.85,0.2423952648490667,0.2163136185497045,0.2293544416993856,0.2876343739964772,0.2874730112464761,0.2875536926214767
2024-09-03,519.64,511.76,O:META240906C00512500,O:META240906P00512500,512.5,512.5,2024-09-06,3,1595,4326,5921,6.4,6.76,0.365166250166297,0.3446275616526604,0.3548969059094787,0.1850253363480506,0.1850064764054547,0.1850159063767527
2024-09-04,506.07,512.74,O:META240906C00512500,O:META240906P00512500,512.5,512.5,2024-09-06,2,3073,2131,5204,5.85,5.31,0.378472245541215,0.3586500405788421,0.3685611430600286,0.1513459884157686,0.1513451024751369,0.1513455454454527
2024-09-05,511.72,516.86,O:META240906C00517500,O:META240906P00517500,517.5,517.5,2024-09-06,1,5351,2742,8093,3.8,4.35,0.3807701962172984,0.3724196850299835,0.376594940623641,0.1077820820623654,0.1077728932759519,0.1077774876691586
2024-09-06,521.88,500.27,O:META240913C00500000,O:META240913P00500000,500.0,500.0,2024-09-13,7,2201,6621,8822,9.6,8.6,0.3425574123352767,0.3161292361825704,0.3293433242589236,0.2762164847997073,0.2762248963567448,0.276220690578226
2024-09-09,506.16,504.79,O:META240913C00505000,O:META240913P00505000,505.0,505.0,2024-09-13,4,3501,3535,7036,7.3,6.75,0.3511777447551489,0.3151269280850887,0.3331523364201187,0.2108111246042582,0.210814797835841,0.2108129612200496
